,Datetime,Tweet Id,Text,Username
727,2021-10-06 15:43:56+00:00,1445776847656996868,@shncycc As a lesbian absolutely adoring Lilith character this sounds about perfect. Even the rainbow katana lmao,LesbichNun
728,2021-10-06 15:43:50+00:00,1445776822558343169,"Everytime I see bill just standing, I realise how curvy he is…. https://t.co/s5hSRKTMfF",Lesbian_Bhader
729,2021-10-06 15:43:44+00:00,1445776796075507715,am i intimidating to u guys I feel like I'm the least scary person ever,theyshenanigans
730,2021-10-06 15:43:43+00:00,1445776794846568450,De las pocas películas infantiles actuales que amo https://t.co/4M3A4ujenq,_Lesbian4Palvin
731,2021-10-06 15:43:35+00:00,1445776760381997056,"@bunnytoez_ @Mspec_Positive Like which is it? Is it good or bad to redefine lesbian? 
If it's bad, then you shouldn't be excluding men and you shouldn't be supporting terfs who redefined lesbian in the 70's. 
If it's good then your point here doesn't stand and we would be allowed to redefine it",Woodlandsystem3
732,2021-10-06 15:43:34+00:00,1445776754010853383,imagine denying kagura is a lesbian bc u want to ship her with ur oc,mlmnatsu
733,2021-10-06 15:43:33+00:00,1445776752089853959,@stormymeadowsys And also that doesn’t make you a “straight lesbian” just say ur into girls and move on,M0ss_Angeles
734,2021-10-06 15:43:29+00:00,1445776735753031683,"@lightninghikari Soft and warm like mashed potatoes, heart full of love &lt;3",trash_lesbian
735,2021-10-06 15:43:28+00:00,1445776732015841292,people love to stare at my cock bulge when i walk down the street 👍,RoundJest
736,2021-10-06 15:43:28+00:00,1445776729365041163,"@brent_waggoner … and from there I realized that if someone could be beautifully &amp; wonderfully made in the Image of God as intersex, then couldn’t they also be created in the Image of God as lesbian, gay, bi, transgender, and so on? Who was I to quench the Spirit’s creativity? /4",lydiaelder
737,2021-10-06 15:43:27+00:00,1445776726814965767,my lesbian friend just posted a video of her girlfriend under the bedsheets with her in some time during noon and sweet creature playing in background i wanna sob so bad,icaruswar
738,2021-10-06 15:43:19+00:00,1445776691968626689,@Unhappy_lesbian :D,MajorsMayhem
739,2021-10-06 15:43:05+00:00,1445776633487519748,when i realize i have to actually drive myself places and can no longer secretly read smut in the passenger seat https://t.co/3MiNtebuwB,plushhimbo
740,2021-10-06 15:43:03+00:00,1445776626134904845,Carrie Johnson says Boris is looking at 'extending' gay rights https://t.co/CCrRHiTVYr https://t.co/SShANNixeu,ENichols_Author
741,2021-10-06 15:42:58+00:00,1445776605389869057,"My childhood icon was Miss Frizzle, no wonder I'm a lesbian",CyberpunkLuna
742,2021-10-06 15:42:41+00:00,1445776532367044612,he would literally hate crime me if he found out i’m a lesbian,kosomyg
743,2021-10-06 15:42:40+00:00,1445776528994799617,mercury in gatorade,EYEOFNIGHTVALE
744,2021-10-06 15:42:31+00:00,1445776492361703432,this question on my psych test https://t.co/V38SXkeAir,EYEOFNIGHTVALE
745,2021-10-06 15:42:31+00:00,1445776491598397441,Can people who commissioned me before that are willing to give me a reference please DM me like immediately I’m going to fucking sob,MaddiesALesbian
746,2021-10-06 15:42:31+00:00,1445776490272985088,HASTA YO SENTÍ ESE LESBIAN PANIC,tubbohamster
747,2021-10-06 15:42:24+00:00,1445776461084848137,@Tezonex Yes daddy spoil me🥺🥺🌝,nairobiie
748,2021-10-06 15:42:22+00:00,1445776453807718404,what purpose do wasps have i want them gone,sceneboyfriend
749,2021-10-06 15:42:13+00:00,1445776417396969473,@EarthToGazelle @lilallly Lesbian lol,caiyzik
750,2021-10-06 15:42:09+00:00,1445776399051206657,Woke up from a lesbian slumber party dream so today's good,ChrrryBawmb
751,2021-10-06 15:42:04+00:00,1445776380432564224,@lesbian_vulture FORENSIC TEACHER IS PLAYING AN AUSTRALIAN CRIME PODCAST AND THE ACCENTS KEEP MAKING ME THINK OF U,shreeyammore
752,2021-10-06 15:42:03+00:00,1445776372513656841,"hi everyone!!!
im gav, i formed yesterday because nines needed support :)
im an introject, but dont associate me with gavin reed, as i only share a name with him!!!
i use he/they and im a lesbian, not looking for a relationship (unless youre hot /j)
im 24 and very cool :D https://t.co/wiSLovvFRW",gavinsupremacy
753,2021-10-06 15:42:02+00:00,1445776371519606784,@autumnnn_xo You mean to tell me they are okay with this if I was a lesbian I’d be offended,Destinydawn___
754,2021-10-06 15:41:59+00:00,1445776356768313353,@yoodisoog yess my little lesbian himbo,ashalotel
755,2021-10-06 15:41:53+00:00,1445776332357390336,@PurplePussy4 @__hypthshawry @robyzbakery Oya o Marvellous one small jar of chocolate baileys,nairobiie
756,2021-10-06 15:41:52+00:00,1445776327265566722,"@notluxaalia Also interesting if you, who is opposed to the casual use of “psycho”, which I agree with, somehow doesn’t have the same issue with “simpleton”, which has historically been used as an insult against the mentally impaired like autistic folks",Tankgorl
757,2021-10-06 15:41:48+00:00,1445776310370848776,"@bunnytoez_ @Mspec_Positive So what you're saying is it's bad to change the definition of a sexuality unless terfs do it? 
Lesbian has always included men, terfs made the non-men definition and kicked men out. If you're going to say we shouldn't redefine lesbian then learn your history",Woodlandsystem3
758,2021-10-06 15:41:46+00:00,1445776302586298376,I miss glitch techs so much,HueyLesbian
759,2021-10-06 15:41:44+00:00,1445776295191711747,@dailysbreaking everyone's ratioing them but I didn't know mfs are unironically named wilbur as well😭😭,theyshenanigans
760,2021-10-06 15:41:25+00:00,1445776216934412293,"gfriend, yung cute na mga lesbian couples, western actresses tas mukbang mukbang ganon https://t.co/KVcgsuGeFV",grwyewon
761,2021-10-06 15:41:25+00:00,1445776215223070724,"So I just woke up this Wednesday to find out my creativity levels have gone dry

it's all good, might go full grammar at classes today",chaotic_geminih
762,2021-10-06 15:41:25+00:00,1445776214304514050,@TrafficConeDerg https://t.co/EmE6G3mbmm,lesbian_envy
763,2021-10-06 15:41:09+00:00,1445776147308957697,"lesbian-sister: neo-bushnell: onelonelystory: lytefoot: Hey, so they’re making a Netflix Harry Potter. With that in mind, we’re all gonna remember that JKR is a terf who has literally been cited by legislators engaged in legislation that... https://t.co/oENU2PCxGX",Naldo_Nerdlo
764,2021-10-06 15:41:08+00:00,1445776142259032065,genial así a lo mejor me puedo comprar e1 libro de la carrera :) https://t.co/XrCBHeUrIW,sumurruchu
765,2021-10-06 15:40:51+00:00,1445776073807982592,not charting today will always make me giggle https://t.co/hHBMuReR6E,kwangyaiu
766,2021-10-06 15:40:43+00:00,1445776036637995026,@LouisatheLast I think that as a cis lesbian you probably have a very different perspective on how harmless and hilariously mockable these guys are than queer trans dudes do.,NeolithicSheep
767,2021-10-06 15:40:38+00:00,1445776018086588434,"He/fay transmasc agender lesbians are exceptional! 
 
 ⓘ This assertion has been found undisputed by the official sources.",agenderlesbians
768,2021-10-06 15:40:25+00:00,1445775962952527881,"@notluxaalia I mean saying “economics isn’t necessarily always empirical” sounds like fairly clear criticism to me, then again y’all commies ain’t known for good comprehension in most matters",Tankgorl
769,2021-10-06 15:40:21+00:00,1445775946112376843,"man i'm sorry for the discourse on my account today but in my opinion, being a lesbian means that you'll never be satisfied by a man. so if a man satisfies you in any sort of romantic or sexual way, then you're not a lesbian.",lesbianyuta
770,2021-10-06 15:40:03+00:00,1445775869666992128,Are you an LGBTQ individual in the South or an organization that works with LGBTQ Southerners? Help share this new survey from @SouthernEqual and @campuspride to ensure our loved ones’ experiences are better understood. Take the #SouthernLGBTQSurvey here: https://t.co/gQDSSjXmB2,NCLRights
771,2021-10-06 15:39:59+00:00,1445775852306788365,lesbian bf https://t.co/m8BytZCbTu,UnlikelyVee
772,2021-10-06 15:39:52+00:00,1445775825622618121,"libragender Lesbians,   let's go!.",gendrfluidlesbi
773,2021-10-06 15:39:51+00:00,1445775819700383744,cu https://t.co/2eEs432sRV https://t.co/HOh7g0d2kO,i4batsy
774,2021-10-06 15:39:41+00:00,1445775778034057228,"Ich finde diese Frage kann man nur schwer beantworten. 
Persönlich denke ich, mir wurde bei meiner Geburt das weibliche Geschlecht ""zugeteilt"" und ich hatte nie den Bedarf oder den Wunsch etwas daran zu ändern. https://t.co/5iWKwRtDQp",GayAsInLesbian
775,2021-10-06 15:39:39+00:00,1445775770056417292,vaseline is a shit tier lip balm and that’s not up for debate,cumdropbutton
776,2021-10-06 15:39:20+00:00,1445775690549235713,This is literally concept-art for a children's show.  I need to be stopped. https://t.co/pHqmgHsXWm,ShaelynnBuchan1
777,2021-10-06 15:39:20+00:00,1445775689672638479,alsoooo reminder that femme is a lesbian term stop throwing that shit around when you really mean “women lite” like 😭😭😭😭😭🙄🙄 let’s all just use the words we mean okay,asunnybooknook
778,2021-10-06 15:39:18+00:00,1445775680830984194,"Buen momento para recordar esto,, Louis? Louis guardian of the lesbian rights https://t.co/tn9schzgic",BrenisCamila
779,2021-10-06 15:39:15+00:00,1445775670005559301,"@Kokotaolover bah dsl mais la go dit ""leave the lesbian alone"" bah non dsl mais Sara n'est pas canon lesbian dc elle a pas à forcer son hc",Iadykokomi
780,2021-10-06 15:38:49+00:00,1445775561087881224,@MathewNoKnowles They look like the lesbian  and gay dude best friend duo,IAmQuisB
781,2021-10-06 15:38:48+00:00,1445775557665325066,bonus points if your own sarcastic jokes get misunderstood https://t.co/ZRgJ3x6TIV,plushhimbo
782,2021-10-06 15:38:47+00:00,1445775551453564938,"this is why the lesbian rate in the world is going up

 https://t.co/sKQA3mCY5X",baddestlia
783,2021-10-06 15:38:43+00:00,1445775535007670280,ZUKO *starts shaking and crying*,sharkprn
784,2021-10-06 15:38:38+00:00,1445775513167925260,@paradisenthused either way uts non of anyone buisness,JOONUGGET
785,2021-10-06 15:38:37+00:00,1445775508168331269,like yeah your intentions with your appearance and aesthetic may not have the purpose of appealing to men Bc obviously you’re a lesbian but still u benefit from men looking at you &amp; not immediately recognizing you as gnc on a visual level the way butches face violence for !,asunnybooknook
786,2021-10-06 15:38:33+00:00,1445775491558899718,Gago lesbian ka pala Ola HAHAHAHAHAHAHWUAHAHWHSUAIBSKAJZNSJSIAJWOELSN kunwari wala akong kutob una pa lang,putacnuka
787,2021-10-06 15:38:31+00:00,1445775483212165123,Lesbian sex without men is a lot like straight sex without clownfish. It’s valid but why would you…,transwomyn
788,2021-10-06 15:38:30+00:00,1445775481106669570,@BishoujoMom @MidnaAsh Owen Grey,antifabadbitch
789,2021-10-06 15:38:30+00:00,1445775480582406144,eu eee eu e ele *- Childe tartaglia https://t.co/ZzE8IGlgzp https://t.co/1jTrZLgddW,i4batsy
790,2021-10-06 15:38:23+00:00,1445775451234848775,very mirrorball.mp3 of her someone help her https://t.co/zNKltmr1oG,femmecowboy
791,2021-10-06 15:38:17+00:00,1445775426538795014,I’m like an alpha male but lesbian,sIutsgetguts
792,2021-10-06 15:37:51+00:00,1445775317394604037,@svgjustice @Jack_and_Diet True. I am very often relieved that our daughter is a lesbian.,JenTheTiredRN
793,2021-10-06 15:37:51+00:00,1445775317117784067,"@planetearthhh @DonnieDoesWorld Two words: Lesbian chatrooms 

Don’t ruin my immersion",shadowbantaco
794,2021-10-06 15:37:44+00:00,1445775289963843586,not to be needy today but i'm needy,seafoamtears
795,2021-10-06 15:37:43+00:00,1445775285282951170,"@itsNicholeHunta Shitty patty, hell. 🤣",RareLesbian_
796,2021-10-06 15:37:36+00:00,1445775253649514512,@coochiesIayerrr wtf is yoshi lesbian gangbang,_TheRealBiscuit
797,2021-10-06 15:37:34+00:00,1445775246825377804,i have nt had an excuse to use it yeeet but i like to upload silly stuff on there when im not being sad on it if anyones curious,catgirlcrisis
798,2021-10-06 15:37:30+00:00,1445775227435171857,I’m not crying you are https://t.co/6dg7LFl87L,lesbian_isms
799,2021-10-06 15:37:17+00:00,1445775176650526726,I had a lesbian orgy dream that felt so vivid,VeewithaD
800,2021-10-06 15:37:15+00:00,1445775164294139913,"@pubIad brendon urie vines 
drunk history patd
how to look like a lesbian (context I thought I was cis)",homodin
801,2021-10-06 15:37:11+00:00,1445775148674478093,oh yeah now that its morning if you guys want to follow me on priiiiiv for any reason @rosm0ntis &lt;&lt; is my priv now and i havent mental illness'd it up so theres nothing bad on there pretty much yet,catgirlcrisis
802,2021-10-06 15:37:09+00:00,1445775139828744201,@BishoujoMom @MidnaAsh and idk shaggy is prob that dude with the alphabet on his leg,antifabadbitch
803,2021-10-06 15:37:08+00:00,1445775135718342665,"7 out of 10 kids with gender dysphoria wind up just being gay/lesbian. They are robbed of a proper life, because they don’t conform to stereotypes. 

Evidence comes out daily to demonstrate this, counter arguments are “TERF” “TRANSPHOBE” deplatforming, doxing, harassment etc etc.",ThatWillWeirdo
804,2021-10-06 15:37:07+00:00,1445775131062808576,"@bunnytoez_ Lesbian
Umbrella term for mono and mspec lesbians in any and all ways.",chorraich
805,2021-10-06 15:37:06+00:00,1445775126700576779,"FGO spoilers //

The Nameless Fairy. Hope. Artoria.

She deserved everything. https://t.co/O9PUZ4h0bJ",dykecastoria
806,2021-10-06 15:37:03+00:00,1445775114620923917,"Book 21! Gideon the Ninth by Tamsin Muir, as recommended by @12thKnight 

Lesbian space necromancers in search of ancient knowledge? Sold! A very good book and perfect for the season 😊 https://t.co/P0xtk2VbeW",Maddambeltaine
807,2021-10-06 15:36:48+00:00,1445775054403342341,@QueerSatanic @blacklightkale How about I just hate religions that have the death penalty for gays in their holy books? As a lesbian I know all too well what they think of me.,DreamsAndNature
808,2021-10-06 15:36:41+00:00,1445775024326017028,"@HaileyPiperSays I gotta say, so tired of these boring ""b-b-b-but the grammar!!!"" takes",bitterkarella
809,2021-10-06 15:36:36+00:00,1445775002595430400,@thetarantulip advanced technology you wouldnt understand,pikuselu
810,2021-10-06 15:36:23+00:00,1445774948643917826,@LostLiquorice Exactly!,Unhappy_lesbian
811,2021-10-06 15:36:19+00:00,1445774931397001222,"@chorraich s a p p h i c
umbrella term for lesbian, and mspec sexualities that involve the attraction of women",bunnytoez_
812,2021-10-06 15:36:14+00:00,1445774908961685511,yubin please post on international lesbian day i wanna know if you acknowledge me,moonlitdystopia
813,2021-10-06 15:36:07+00:00,1445774883036676102,"@mireynayu wouldn't date him if given the chance, but he's attractive) sometimes comphet can feel a bit like you're not a 'real' lesbian, so its a bit of a struggle even though its normal.",lesbianyuta
814,2021-10-06 15:36:05+00:00,1445774873981120520,one time i got so high i started crying because i thought i had to choose between being straight or a lesbian and i was sobbing bc i couldnt choose and then i was abt to ask my friend what i should do and then i remembered,ggrapesoda_
815,2021-10-06 15:36:04+00:00,1445774866892812296,@mintydaddy Not me being the only one who knows what you meant,elexiasloan
816,2021-10-06 15:35:56+00:00,1445774836307939334,So no lesbian activity?,Ruby_kunt
817,2021-10-06 15:35:56+00:00,1445774834957496320,you don't need a static gender to be a lesbian. genderfluid lesbians are so stunning!,fluidsbian
818,2021-10-06 15:35:54+00:00,1445774824505163785,stomach hurting the anxiety i have for ticketing rn there's another 6.5 hours left IM SICK,KOOSBlAN
819,2021-10-06 15:35:43+00:00,1445774780653707276,—vuelve a mirar a su nene después de esa dura batalla de miradas y le da un besito en la frente a Xiao—,ge0lesbian
820,2021-10-06 15:35:39+00:00,1445774764551720974,"@notluxaalia I thought y’all were against ableism, yet you use “simpleton”, a slur frequently used for the mentally challenged, hmmm 🤔🤔🤔

Also if y’all aren’t always empirical you can’t exactly criticize others for not always being empirical.",Tankgorl
821,2021-10-06 15:35:39+00:00,1445774763717107714,че такое longsword lesbian блядь,egnar0_0range
822,2021-10-06 15:35:35+00:00,1445774746214301703,@interludemono with fees it's either 45 or 55. simple ticketing. literally two options 😭😭 at least for my auditorium,hobibihoba
823,2021-10-06 15:35:34+00:00,1445774741151707140,"@P3RS3USJCKS lesbian tonks? YES, and flonks? YESSSS",belovedmoony
824,2021-10-06 15:35:30+00:00,1445774724621955079,@BishoujoMom @MidnaAsh omg get Lance Hart as Fred,antifabadbitch
825,2021-10-06 15:35:28+00:00,1445774716111712267,I need a lesbian to teach me some charisma during sex. Im just not good at it.,s04dawi
826,2021-10-06 15:35:24+00:00,1445774700005638158,If the FEH leaks/rumors are correct and Fjorm/Laegjarn becomes even more canon I will be so fucking happy fr.,lesbiandragonLD
827,2021-10-06 15:35:22+00:00,1445774692892045312,"me 🤝 chan 🤝 felix 

  being enfj https://t.co/XIMhnyFlwr",entropystay
828,2021-10-06 15:35:17+00:00,1445774672872701965,Gonna try n do a norse inspired hair style,ExtraLesbian
829,2021-10-06 15:35:11+00:00,1445774644871532548,why whenever we hug the same gender we are called gay or lesbian but why whenever we cook we don't get called chefs,dwlingo
830,2021-10-06 15:34:58+00:00,1445774593646469125,y’all know that pink haired horse lesbian on tiktok…boy do they get me Thinking,mojavenights
831,2021-10-06 15:34:58+00:00,1445774591033425931,Jerma literally feels like a cartoon character wtf??,duckwithsandls
832,2021-10-06 15:34:55+00:00,1445774578010112002,idea: spamton as a kookaburra https://t.co/vCLNWVknfd,turkey_korvid
833,2021-10-06 15:34:52+00:00,1445774567457263627,"Sorry to all the cold weather enjoyers out there but winter is despicable. Outerwear should be beautiful always and practical never (unless you are a lesbian, in which case you can wear any coat you want)",caitlinspricht
834,2021-10-06 15:34:49+00:00,1445774552546496520,"@mireynayu compulsory heterosexuality, its like the idea that society forces heterosexuality to push the patriarchy and thats why some lesbians may still not feel confident in themselves + have attraction to men they cannot have (example: lesbian stanning yuta, they can't have him and they",lesbianyuta
835,2021-10-06 15:34:44+00:00,1445774534955601926,@aki47onmymind opted out,lesbianobara
836,2021-10-06 15:34:34+00:00,1445774489715818504,I'm old enough to remember when it was just Lesbian and Gays. Good times. A simpler time. https://t.co/emaXqMKOoU,vetmdc
837,2021-10-06 15:34:30+00:00,1445774474758922251,Manifesting Rhea…..,PollitodeAgua
838,2021-10-06 15:34:30+00:00,1445774473601429504,"say that you a lesbian, girl me too https://t.co/ls0yFNphsu",selfdestruct
839,2021-10-06 15:34:25+00:00,1445774452847828995,i love getting compliments on my voice because it used to be something i was really insecure about but now i know deep voices are sexy. that’s growth,yeehaw_lesbian_
840,2021-10-06 15:34:24+00:00,1445774449089781771,"@bunnytoez_ @chorraich @Mspec_Positive so it's lesbophobic to change the defintion of lesbian, unless it's TERFs who did it, then it's correct",EmilysSleepy
841,2021-10-06 15:34:17+00:00,1445774418152546308,@dailytutu tired of being a nice lesbian gonna be a mean lesbian now hold my bomba,VYNSLOVE
842,2021-10-06 15:34:16+00:00,1445774416055439364,i love smart ppl. thank u sm for this. ur brain is so big https://t.co/iyjyq40DSJ,hobibihoba
843,2021-10-06 15:34:13+00:00,1445774402633625609,"The Transformer of the Day is Anode! She is an unaligned Transformer from the 2005 IDW portion of the Generation 1 continuity!

She is canonically trans and a lesbian! https://t.co/LQqDZ2gjQj",TransformersOTD
844,2021-10-06 15:34:11+00:00,1445774396484820997,@belovedmoony I SEE TONKS AS A LESBIAN I BLOCKED IT OUT ALSO LOVE U TOO MOONS,P3RS3USJCKS
845,2021-10-06 15:34:10+00:00,1445774389430030340,"@elizzmo @iamstevenhale Mine is a cute lesbian couple, a river and a dog riding a rooster? Someone plz check on Phil https://t.co/bUQka2ChVO",MarissaRMoss
846,2021-10-06 15:34:08+00:00,1445774383780302863,I love her #NewProfilePic https://t.co/hRSXHb3CBJ,PollitodeAgua
847,2021-10-06 15:34:01+00:00,1445774352801153027,@aki47onmymind i hate genshin fans sm,lesbianobara
848,2021-10-06 15:34:00+00:00,1445774350083235844,"Além de tudo fui igual uma grande otária no posto de saúde, acordei cedo que nem uma imbecil, e a mulher tinha confundido e a vacina é amanha",fogeluana
849,2021-10-06 15:34:00+00:00,1445774348011278348,Ratioed by s-sides gf being a trans lesbian https://t.co/z6MirsESw5 https://t.co/V0UgaGRCOl,cosmycosmo
850,2021-10-06 15:33:55+00:00,1445774328524533770,"I love when boys wear their hats wrong. Like yeah u funky little idiot it’s supposed to go on your whole head. It’s so precariously balanced there, it’s gonna fall off you busy little lesbian !",rootspooks
851,2021-10-06 15:33:55+00:00,1445774325710159884,@losanagirl Congratulations dear,nairobiie
852,2021-10-06 15:33:53+00:00,1445774317577408513,"@audlesbian @MAPLECRESTC0RE Emotionally vulnerable lesbian
I'VE BEEN THERE",Starberry__Milk
853,2021-10-06 15:33:52+00:00,1445774315228581905,see im not a lesbian but i cant picture myself dating a man so what does that mean for me? (i currently label as pan-ace btw),ll4U3nd3r
854,2021-10-06 15:33:52+00:00,1445774314196901891,@TheDancingNanny Omg they’re like the ones I wanted but with pockets!! Thank you!!,lesbiansaam
855,2021-10-06 15:33:46+00:00,1445774289979035648,@charahat_otd aaaa they're so cute thank u!,theyshenanigans
856,2021-10-06 15:33:42+00:00,1445774273562378240,Most people just didn’t really know about us cause we were often just a part of the lesbian community and it was like no big deal until radical feminism reared it’s ugly head,lawlesslawboy
857,2021-10-06 15:33:33+00:00,1445774235234758656,"GUYS
I just wrote a lesbian-style essay for a contest on Vietnamese Women's Day
MY TEACHER ALSO SUPPORTS AND COMMENTS",PCuttingboard
858,2021-10-06 15:33:30+00:00,1445774224224763904,@sapphicrogue fair enough wanna go halfsies on one,yeehaw_lesbian_
859,2021-10-06 15:33:30+00:00,1445774222924472322,jin the lesbian and gay icon,nogfclubbot
860,2021-10-06 15:33:28+00:00,1445774214481416195,"i don't think jerry seinfeld himself is a trans lesbian.
i don't even know if i think jerry the character is.
but someone in that writer's room?
100%",just_takes
861,2021-10-06 15:33:08+00:00,1445774129261547520,designed lesbian,every_lesbian
862,2021-10-06 15:33:05+00:00,1445774115965583366,@gaytawaycar amg mas ressocialização eh sobre isso sabe kkkkk fora que a menina tá sendo super sensacionalista plmdds,LESBIANFlLM
863,2021-10-06 15:33:00+00:00,1445774096642441223,"Tô com tanta paciencia que sonhei que o jared leto aparecia do meu lado pagando de doidao e destruindo o rolê, aí eu peguei uma lampada que ele queria jogar no chao e quebrei na cabeça dele",fogeluana
864,2021-10-06 15:32:53+00:00,1445774066141450249,@yeehaw_lesbian_ ok and,sapphicrogue
865,2021-10-06 15:32:51+00:00,1445774058784657420,"its not even about those two tiktoks about sleeping with men,just in general and this isnt about self-h@rm. its so fucking annoying to see so many people call themselves lesbian without...being lesbian. its literally non-men x non-men.",lesbianyuta
866,2021-10-06 15:32:51+00:00,1445774057765412880,Helping some lesbian tell her crush  she likes them #lesbianally #lesbianpride  https://t.co/PRQFraHK0J,bernasbodyguard
867,2021-10-06 15:32:47+00:00,1445774040489074690,@dangitdarcy I should have. I just never went to class. Haha.,nerdy_alicia
868,2021-10-06 15:32:39+00:00,1445774009774215168,"ممحونههه سحاقيههه كسي ينبض أعرضلك كام عمتي🌸

سناب llz309 
دياِثة_فَحل_ممٍحونه_مَشتهيه_شرًموطة_محاٍرم_نيَك_عًم_ساًَدي_سيناريو_فاجرهُ_دادي_عنف_ديوَث_معصيتي_راحتي_فويسّ_مقاطع_سكس_فون_عنيفُ_الكويت_زبْ_محنَه_ببجي_ذلْ_خالُ_طيز__ليز_ليزبيان_السعوديهَ_معصيتي راحتي_كلُبه_عمهَ",LesbianQueenll7
869,2021-10-06 15:32:37+00:00,1445774001473613831,"ممحونههه سحاقيههه كسي ينبض أعرضلك كام عمتي🌸
سناب llz309 
_قحْبه_محْارم_ممْحونه_عمْة_سكْس_فوْن فوْيس_بيبْي_كْس_كسْي زْب_زْبي_طْيز_طيْزي_نيْك الْظهر_لحْس_زغْب_تجْليخ اجْلخ_ينْبض_عنْف_اغْتصاب_لزْلز_شفْشفه_فحْول كلْبه_جنْس_فحْل_ديوْثه صْدري
#معصيتي_راحْتيٌ  
#معصيتي___رlحتي",LesbianQueenll7
870,2021-10-06 15:32:24+00:00,1445773946385678346,"@madohomurat Some FEA fans: CHROBIN IS CANON!

Other FEA fans: CHROM/SUMIA IS CANON!

My lonely dumb ass: F!Robin/Emmeryn canon because I am a huge lesbian and this fandom overlooks all of their parallels in favor of focusing solely on Chrom and Robin's friendship, in this essay I will-",lesbiandragonLD
871,2021-10-06 15:32:21+00:00,1445773933060313088,@sapphicrogue I LIVE IN AN APARTMENT,yeehaw_lesbian_
872,2021-10-06 15:32:19+00:00,1445773923749036042,"@GermanMarxist @ShinjiTheCuban I didn’t know that the ROCA was just a cover story for American soldiers being deployed and isn’t made up of people who have lived on the island all their lives

C’mon bro you’re making it way too easy to dunk on you https://t.co/l1wnRYMBG3",Tankgorl
873,2021-10-06 15:32:18+00:00,1445773920678731777,"@OwenJones84 @Finn_Mackay @gabyhinsliff There is no such thing as ""cis""! Lesbian women are females attracted to other females. Nothing to do with men dressed up as women.",tarunperin
874,2021-10-06 15:32:17+00:00,1445773917440790539,@every_lesbian ajdsfnkjewrkqebrqkwebaskhuoqwbeuqweuqwbdlasndoqwejkqbwdkjbqwjkkjqwbekjnasjkdbaoieowqeiqwvdpzbckzb,AmogusSusSystem
875,2021-10-06 15:32:09+00:00,1445773882229547009,So did everyone trans guy at first think they were a lesbian and then made a 360° turn?,simps4fg
876,2021-10-06 15:32:03+00:00,1445773857743204358,yes i had a nice time w seungmo https://t.co/LsFRXO6eZn,LIN0LESBIAN
877,2021-10-06 15:32:02+00:00,1445773853397970954,@yeehaw_lesbian_ not with that attitude,sapphicrogue
878,2021-10-06 15:31:59+00:00,1445773838831083527,@ulsherlan Oh ok,nairobiie
879,2021-10-06 15:31:55+00:00,1445773822922133512,May: we received an email from a mom who was told by her lesbian daughter that bullies had threatened to “shoot all the LGBTQ+ kids at her school.” #txlege #LetThemPlay,EqualityTexas
880,2021-10-06 15:31:53+00:00,1445773814353195012,@fewmans can a gay/lesbian fewman still breed? haha,valsantiagoo
881,2021-10-06 15:31:52+00:00,1445773812948037640,@dilfanya marla brenner lesbian icon,finalesbos
882,2021-10-06 15:31:43+00:00,1445773772426936322,"@8252Hazel @OkAnnieO @Lainyfindsvoice @katoi @stonewalluk Reminds me of several girls I worked with in my youth work days.  Wore trackies, played footie and knocked about with the lads.  Two are now lesbian, the other 3 are straight; I wonder what their stories would be if they were young today?",youngjoanna1
883,2021-10-06 15:31:43+00:00,1445773771797762049,i always get confused when people shorten orange to orang like?? orang? Person?,turkey_korvid
884,2021-10-06 15:31:41+00:00,1445773767196561415,@every_lesbian https://t.co/tFXslJ0NSQ,CascadiaMarxist
885,2021-10-06 15:31:31+00:00,1445773725052276748,lime and orange have real lesbian behavior,lemoncookey
886,2021-10-06 15:31:24+00:00,1445773695599972352,Nicole&amp;apos;s Hot Lesbian 3-way https://t.co/WVypI6oK1k,18plus_LGBTQ
887,2021-10-06 15:31:24+00:00,1445773692105941002,"@forestpupy Sending you love.

Fuck'em.",kdurmeter
888,2021-10-06 15:31:05+00:00,1445773615559938060,"// nsfw ??

top 10 men i would have sexual intercourse with
1- no one. i'm a lesbian and i'm not attracted to any men in any way shape or form
2- stein from soul eater",lTAJUN
889,2021-10-06 15:31:04+00:00,1445773610757419008,@thecrystalgemi could i get some validation and acceptance cuz i have yet to get that from mine,TheLondonJade
890,2021-10-06 15:31:03+00:00,1445773604436660233,@forcsts You’re welcome! 🥺💚,Lesbian_Bhader
891,2021-10-06 15:31:02+00:00,1445773601030828054,these two are so funny they act like they hate each other so much but here they are having family bonding brunch https://t.co/ZSg7Qqpsdp,sceneboyfriend
892,2021-10-06 15:30:58+00:00,1445773585956573186,/j + i'm a lesbian -🐰,thelilacsystem
893,2021-10-06 15:30:56+00:00,1445773577639239680,JUST REALIZED I HIT 700 ON TWITCH TOO FUCK YES,pikuselu
894,2021-10-06 15:30:55+00:00,1445773574191542288,"Beb 

Wanna be my freind? https://t.co/WrAKd0T9SJ",YURIBASERP
895,2021-10-06 15:30:47+00:00,1445773538598686734,believe it or not i am not in the market for a tractor,yeehaw_lesbian_
896,2021-10-06 15:30:47+00:00,1445773538179256329,@goatsRcool_lol @Karlicius_Heart @CORVIDCROWD Cry about how recognising the fact that there are some in the lesbian community who are attracted to men does not mean that every lesbian can be attracted to men?,tharook
897,2021-10-06 15:30:46+00:00,1445773536732188674,@Lesbian_Bhader omg thankuuu,forcsts
